12292519, 272
12190712, 273
12536245, 274
12108618, 275
11957625, 276
11884861, 277
12856899, 278
12293233, 279
12570537, 280
15218393, 281
12129260, 282
12187625, 283
12591413, 284
13998157, 285
13593766, 286
12942556, 287
12581340, 288
12933422, 289
12562862, 290
13186973, 291
12501552, 292
12573054, 293
12787494, 294
12530072, 295
12589853, 296
12526923, 297
12547919, 298
12571885, 299
13419239, 300
12944734, 301
13939881, 302
14499053, 303
12962694, 304
12749075, 305
13157731, 306
12569443, 307
12548083, 308
12709931, 309
12862245, 310
12885241, 311
12873081, 312
13472011, 313
13087857, 314
13058415, 315
15550744, 316
13029355, 317
12994164, 318
13010618, 319
13220380, 320
15440019, 321
13187948, 322
12862664, 323
13247907, 324
14052074, 325
13008781, 326
12994205, 327
12962354, 328
12957738, 329
12961538, 330
12951616, 331
13067324, 332
12965402, 333
12718124, 334
12441426, 335
12537525, 336
12579596, 337
12406126, 338
12773810, 339
12368286, 340
12500187, 341
12301896, 342
12452825, 343
12431884, 344
12330729, 345
13012391, 346
12606164, 347
12994873, 348
12370415, 349
12280995, 350
12411392, 351
12484849, 352
12313841, 353
12239220, 354
12239177, 355
14137358, 356
12539016, 357
12537449, 358
12213155, 359
12601744, 360
12697114, 361
12524026, 362
12584390, 363
12701504, 364
12732765, 365
13114652, 366
15498900, 367
12747689, 368
12277777, 369
12296211, 370
12553183, 371
12462265, 372
13157834, 373
12323608, 374
12537705, 375
12347441, 376
12416527, 377
12532965, 378
12422878, 379
12382812, 380
12876772, 381
12272494, 382
12411620, 383
12620149, 384
12255862, 385
12404311, 386
12269598, 387
12278387, 388
12522744, 389
12300668, 390
16282306, 391
13144043, 392
12221519, 393
12351801, 394
12410645, 395
12739864, 396
13047738, 397
12559048, 398
15455043, 399
13800681, 400
12631126, 401
13325542, 402
13077181, 403
15067512, 404
12598419, 405
12887649, 406
13596246, 407
13658077, 408
12633326, 409
12955582, 410
12751710, 411
15603527, 412
14172687, 413
12986517, 414
12936275, 415
12953408, 416
12953961, 417
12970407, 418
13822569, 419
12498118, 420
12278534, 421
12193398, 422
12341139, 423
12306680, 424
12240718, 425
12225948, 426
12309228, 427
12521816, 428
12340942, 429
12488183, 430
12633799, 431
12359098, 432
12661258, 433
13924409, 434
16005529, 435
12710596, 436
12532664, 437
12545285, 438
12541761, 439
12540709, 440
12534166, 441
12544677, 442
12848566, 443
12562793, 444
12418838, 445
12277764, 446
12401378, 447
12451871, 448
12367887, 449
12402442, 450
12601204, 451
12404254, 452
12281041, 453
12509248, 454
12180892, 455
12510213, 456
12187326, 457
12308237, 458
12971481, 459
12270657, 460
12560084, 461
12528179, 462
12267215, 463
12464197, 464
12275648, 465
12566767, 466
12700984, 467
12835380, 468
12618201, 469
12763668, 470
12309015, 471
15949953, 472
12977650, 473
12671023, 474
15987556, 475
14189716, 476
13677725, 477
17111747, 478
12687203, 479
14848994, 480
15699752, 481
12680216, 482
13067363, 483
13509989, 484
12879585, 485
15377531, 486
13046227, 487
12918057, 488
13212083, 489
13094186, 490
12898982, 491
12890160, 492
12894430, 493
12864069, 494
12896141, 495
12544174, 496
12656053, 497
12546498, 498
12544942, 499
12498359, 500
12498063, 501
12495753, 502
12506741, 503
12821921, 504
12532600, 505
12250929, 506
12428371, 507
12773443, 508
12901675, 509
12509380, 510
12975068, 511
12633155, 512
14421585, 513
12646552, 514
12714061, 515
12794892, 516
12759870, 517
13024414, 518
12694105, 519
14963865, 520
12766039, 521
12784287, 522
12561987, 523
12673720, 524
12615267, 525
12603577, 526
12576361, 527
12583245, 528
13642933, 529
16202679, 530
12256685, 531
13368684, 532
12295883, 533
15596333, 534
12808405, 535
12203564, 536
12314223, 537
12392217, 538
12584173, 539
12248242, 540
12265568, 541
12214426, 542
12368223, 543
12234455, 544
12181899, 545
12253843, 546
12821359, 547
14293217, 548
13961938, 549
12498222, 550
12375077, 551
13428503, 552
13878127, 553
13248964, 554
12534180, 555
12544620, 556
12552973, 557
12661452, 558
12878562, 559
14403135, 560
12641394, 561
13810478, 562
17595009, 563
20276706, 564
16939436, 565
13704284, 566
14910907, 567
12849457, 568
13301291, 569
18196907, 570
13315880, 571
12616748, 572
12695729, 573
12601239, 574
12707965, 575
12528445, 576
12559612, 577
12616090, 578
12604385, 579
12618391, 580
12541717, 581
12625166, 582
12563694, 583
12894613, 584
12609824, 585
13111313, 586
12566846, 587
12444682, 588
12653719, 589
12590371, 590
12570359, 591
12345695, 592
12381742, 593
15965236, 594
12371613, 595
12177689, 596
12463108, 597
15379290, 598
13499530, 599
12307539, 600
12294484, 601
13155013, 602
14190417, 603
13571704, 604
14346270, 605
13690756, 606
12793395, 607
12841640, 608
12869289, 609
13399519, 610
18275578, 611
12561842, 612
13427100, 613
13284307, 614
12596331, 615
12935185, 616
12679736, 617
12930003, 618
12573294, 619
13383009, 620
12725737, 621
12695088, 622
12695182, 623
13100990, 624
12760842, 625
12596024, 626
12671629, 627
15869120, 628
12768396, 629
12780883, 630
12650704, 631
12739830, 632
12639575, 633
12597500, 634
14416662, 635
14392911, 636
12418054, 637
12390187, 638
12233835, 639
12485866, 640
12249292, 641
14154722, 642
12439299, 643
12464139, 644
13743028, 645
12902043, 646
13183316, 647
19935207, 648
18913963, 649
15596134, 650
17406758, 651
12649521, 652
12901826, 653
12998855, 654
13097763, 655
13041411, 656
12851374, 657
12863595, 658
12896237, 659
12868694, 660
12829932, 661
12260555, 662
12548621, 663
12469788, 664
12394778, 665
12402320, 666
12751795, 667
15326444, 668
12584591, 669
12504240, 670
12672560, 671
15835221, 672
15602277, 673
13539525, 674
12640652, 675
13030474, 676
12824737, 677
12697441, 678
12743524, 679
12617867, 680
12569413, 681
12603096, 682
12566995, 683
12581601, 684
12630061, 685
12678021, 686
12583065, 687
12648595, 688
15125664, 689
15530949, 690
12947923, 691
12604240, 692
12899791, 693
15791687, 694
12866927, 695
12673458, 696
12686026, 697
14073531, 698
12624013, 699
12613599, 700
13450318, 701
12640116, 702
16878183, 703
12721327, 704
12520396, 705
12600555, 706
12762420, 707
12810421, 708
12526033, 709
12488180, 710
12705019, 711
12486168, 712
12670162, 713
12833332, 714
12655087, 715
12624722, 716
12558612, 717
12562874, 718
12548335, 719
12830178, 720
14015880, 721
13164243, 722
12690351, 723
13205789, 724
12864256, 725
12626544, 726
12604714, 727
14533891, 728
12722153, 729
13101672, 730
15260279, 731
13722000, 732
12833170, 733
12704331, 734
12882821, 735
12660732, 736
12657587, 737
12948900, 738
12598438, 739
13317149, 740
13227389, 741
12607304, 742
12547638, 743
12634145, 744
12812024, 745
12502174, 746
12545657, 747
12635866, 748
12963204, 749
12558327, 750
12603990, 751
12524886, 752
12610593, 753
13701017, 754
16449006, 755
13375332, 756
13227439, 757
13198508, 758
13281426, 759
13243096, 760
13287253, 761
15220332, 762
14417368, 763
13793608, 764
13232340, 765
13220178, 766
13288493, 767
13456399, 768
13024217, 769
13657994, 770
14575684, 771
15568664, 772
17981223, 773
15131452, 774
17448356, 775
17804384, 776
14761960, 777
16169513, 778
14093336, 779
12895762, 780
12882618, 781
12740580, 782
12952118, 783
18776973, 784
12841661, 785
12740280, 786
12647118, 787
12706201, 788
12671089, 789
12792542, 790
13199917, 791
13319965, 792
12626287, 793
12903371, 794
12794271, 795
12728307, 796
12511708, 797
12876761, 798
14353401, 799
16671613, 800
12595602, 801
13042336, 802
13241668, 803
12525859, 804
12695565, 805
14820611, 806
13779826, 807
15497689, 808
15122088, 809
16315959, 810
13198507, 811
12665821, 812
15426925, 813
13516403, 814
13171775, 815
12641737, 816
12705115, 817
12549851, 818
12638213, 819
13204914, 820
12849569, 821
13478939, 822
13184371, 823
12656084, 824
12590425, 825
12941964, 826
15385269, 827
13830564, 828
12692444, 829
12614989, 830
12899408, 831
12571781, 832
12809305, 833
12610576, 834
15712174, 835
12701872, 836
15405687, 837
12928205, 838
12620550, 839
12616911, 840
12621911, 841
12547329, 842
12330431, 843
12302638, 844
12348419, 845
12623420, 846
13443641, 847
14574386, 848
12534150, 849
12521122, 850
12752916, 851
14246639, 852
15777402, 853
13471157, 854
12781777, 855
12994097, 856
12684031, 857
12676422, 858
12591341, 859
12585268, 860
12566789, 861
12537331, 862
12490091, 863
12489877, 864
13734831, 865
13888417, 866
12299612, 867
12341583, 868
12340891, 869
13611716, 870
12321740, 871
12337505, 872
12520626, 873
12297585, 874
12186061, 875
12218059, 876
12477836, 877
12445997, 878
12575308, 879
14189866, 880
12781986, 881
12869227, 882
13840363, 883
12601905, 884
12695271, 885
12608520, 886
15000581, 887
17535098, 888
20788280, 889
14651046, 890
13150026, 891
12884666, 892
12903081, 893
12856400, 894
12856244, 895
12969942, 896
12876070, 897
13774062, 898
12963924, 899
12497648, 900
12614008, 901
12550221, 902
12826598, 903
12610260, 904
12516206, 905
12567529, 906
12603850, 907
16349535, 908
12246582, 909
12708635, 910
12016867, 911
12397250, 912
12197754, 913
12102063, 914
12074443, 915
12561221, 916
12650946, 917
12647387, 918
12622464, 919
12690381, 920
12643347, 921
12716674, 922
12707480, 923
12678246, 924
12746556, 925
12340136, 926
12453314, 927
12618255, 928
15058950, 929
14062763, 930
13817526, 931
12198492, 932
12233283, 933
12710641, 934
12630809, 935
12521378, 936
12584451, 937
12554456, 938
12490592, 939
12526222, 940
12488121, 941
13436286, 942
12509151, 943
12220734, 944
14131733, 945
14234225, 946
12442034, 947
12432128, 948
12471261, 949
12236478, 950
12705345, 951
12403367, 952
12671783, 953
12964964, 954
12343459, 955
12425940, 956
12334186, 957
12518682, 958
12341184, 959
12749766, 960
13611441, 961
12351022, 962
12304993, 963
13905752, 964
12282723, 965
12533870, 966
12343270, 967
12416079, 968
13646244, 969
19377483, 970
21039117, 971
13252217, 972
13540784, 973
12589077, 974
12657945, 975
12602394, 976
12463612, 977
12601689, 978
12578047, 979
12527800, 980
12522687, 981
12485218, 982
12603742, 983
12662382, 984
14319396, 985
12710790, 986
12786794, 987
12515051, 988
12505929, 989
12502013, 990
12450983, 991
12679648, 992
12746876, 993
13293344, 994
12719169, 995
12699740, 996
12709879, 997
12661553, 998
12629605, 999
