5, 398
5, 399
5, 400
5, 401
4, 402
6, 403
8, 404
7, 405
5, 406
7, 407
5, 408
5, 409
5, 410
5, 411
5, 412
5, 413
5, 414
5, 415
5, 416
5, 417
4, 418
5, 419
5, 420
5, 421
5, 422
5, 423
5, 424
5, 425
5, 426
5, 427
5, 428
5, 429
5, 430
5, 431
7, 432
6, 433
5, 434
5, 435
5, 436
5, 437
5, 438
5, 439
5, 440
5, 441
5, 442
5, 443
5, 444
5, 445
5, 446
5, 447
4, 448
5, 449
5, 450
5, 451
6, 452
6, 453
7, 454
7, 455
7, 456
5, 457
5, 458
5, 459
7, 460
7, 461
5, 462
5, 463
5, 464
5, 465
5, 466
5, 467
5, 468
5, 469
5, 470
5, 471
5, 472
5, 473
5, 474
5, 475
5, 476
4, 477
5, 478
5, 479
5, 480
5, 481
5, 482
5, 483
5, 484
5, 485
5, 486
5, 487
5, 488
5, 489
5, 490
5, 491
5, 492
5, 493
5, 494
5, 495
5, 496
6, 497
5, 498
4, 499
5, 500
5, 501
5, 502
5, 503
5, 504
5, 505
5, 506
5, 507
5, 508
6, 509
5, 510
5, 511
5, 512
5, 513
5, 514
5, 515
5, 516
4, 517
5, 518
5, 519
5, 520
5, 521
5, 522
5, 523
5, 524
5, 525
5, 526
5, 527
5, 528
5, 529
5, 530
5, 531
5, 532
5, 533
5, 534
7, 535
7, 536
5, 537
5, 538
5, 539
5, 540
5, 541
5, 542
5, 543
5, 544
5, 545
5, 546
5, 547
5, 548
5, 549
6, 550
5, 551
5, 552
7, 553
5, 554
5, 555
5, 556
5, 557
5, 558
5, 559
5, 560
5, 561
5, 562
5, 563
5, 564
5, 565
6, 566
5, 567
5, 568
5, 569
5, 570
5, 571
4, 572
5, 573
5, 574
5, 575
5, 576
4, 577
5, 578
4, 579
5, 580
5, 581
5, 582
4, 583
5, 584
5, 585
5, 586
5, 587
5, 588
5, 589
5, 590
7, 591
7, 592
7, 593
6, 594
5, 595
5, 596
5, 597
7, 598
7, 599
7, 600
5, 601
5, 602
5, 603
5, 604
5, 605
5, 606
5, 607
5, 608
5, 609
5, 610
5, 611
5, 612
5, 613
5, 614
5, 615
5, 616
5, 617
5, 618
5, 619
5, 620
5, 621
5, 622
5, 623
5, 624
5, 625
5, 626
5, 627
5, 628
5, 629
5, 630
5, 631
5, 632
5, 633
5, 634
5, 635
5, 636
6, 637
5, 638
5, 639
4, 640
5, 641
5, 642
5, 643
5, 644
5, 645
5, 646
5, 647
5, 648
5, 649
5, 650
5, 651
5, 652
5, 653
5, 654
5, 655
5, 656
5, 657
5, 658
5, 659
5, 660
5, 661
5, 662
6, 663
5, 664
5, 665
5, 666
5, 667
4, 668
5, 669
5, 670
5, 671
5, 672
5, 673
5, 674
5, 675
6, 676
5, 677
5, 678
5, 679
5, 680
5, 681
5, 682
5, 683
5, 684
4, 685
5, 686
5, 687
4, 688
5, 689
5, 690
5, 691
5, 692
5, 693
5, 694
7, 695
7, 696
7, 697
7, 698
6, 699
5, 700
5, 701
5, 702
5, 703
5, 704
5, 705
5, 706
5, 707
5, 708
5, 709
6, 710
7, 711
7, 712
7, 713
7, 714
5, 715
5, 716
5, 717
4, 718
5, 719
5, 720
5, 721
5, 722
5, 723
7, 724
5, 725
5, 726
5, 727
5, 728
5, 729
5, 730
5, 731
5, 732
5, 733
5, 734
5, 735
5, 736
6, 737
5, 738
5, 739
7, 740
5, 741
5, 742
5, 743
5, 744
5, 745
5, 746
6, 747
5, 748
5, 749
5, 750
5, 751
5, 752
5, 753
5, 754
5, 755
5, 756
5, 757
5, 758
5, 759
5, 760
5, 761
7, 762
7, 763
6, 764
5, 765
5, 766
5, 767
5, 768
5, 769
5, 770
6, 771
7, 772
6, 773
5, 774
5, 775
5, 776
5, 777
5, 778
5, 779
5, 780
5, 781
7, 782
8, 783
7, 784
7, 785
5, 786
5, 787
4, 788
5, 789
5, 790
5, 791
4, 792
5, 793
5, 794
5, 795
5, 796
7, 797
7, 798
8, 799
5, 800
5, 801
5, 802
5, 803
5, 804
5, 805
5, 806
4, 807
5, 808
4, 809
5, 810
5, 811
5, 812
5, 813
5, 814
5, 815
5, 816
5, 817
5, 818
5, 819
6, 820
5, 821
5, 822
5, 823
5, 824
5, 825
5, 826
4, 827
5, 828
5, 829
5, 830
5, 831
5, 832
5, 833
5, 834
6, 835
5, 836
5, 837
7, 838
5, 839
5, 840
6, 841
5, 842
5, 843
5, 844
5, 845
5, 846
5, 847
5, 848
5, 849
5, 850
5, 851
5, 852
5, 853
5, 854
4, 855
5, 856
5, 857
5, 858
5, 859
6, 860
5, 861
5, 862
5, 863
5, 864
5, 865
5, 866
5, 867
5, 868
6, 869
6, 870
6, 871
5, 872
5, 873
6, 874
7, 875
7, 876
5, 877
5, 878
5, 879
5, 880
4, 881
5, 882
5, 883
5, 884
5, 885
5, 886
5, 887
5, 888
5, 889
5, 890
5, 891
5, 892
5, 893
5, 894
6, 895
5, 896
5, 897
5, 898
5, 899
5, 900
5, 901
5, 902
6, 903
5, 904
5, 905
6, 906
7, 907
7, 908
8, 909
7, 910
7, 911
6, 912
6, 913
7, 914
7, 915
6, 916
7, 917
7, 918
8, 919
6, 920
35, 921
10, 922
10, 923
9, 924
10, 925
7, 926
6, 927
7, 928
7, 929
6, 930
6, 931
7, 932
7, 933
7, 934
6, 935
10, 936
8, 937
6, 938
6, 939
7, 940
7, 941
7, 942
7, 943
8, 944
6, 945
7, 946
10, 947
6, 948
7, 949
7, 950
6, 951
6, 952
7, 953
7, 954
7, 955
7, 956
6, 957
6, 958
7, 959
8, 960
6, 961
7, 962
7, 963
10, 964
10, 965
8, 966
7, 967
7, 968
6, 969
6, 970
7, 971
7, 972
7, 973
7, 974
6, 975
6, 976
7, 977
7, 978
7, 979
7, 980
6, 981
6, 982
7, 983
6, 984
7, 985
7, 986
7, 987
6, 988
7, 989
7, 990
6, 991
7, 992
6, 993
6, 994
7, 995
7, 996
8, 997
10, 998
10, 999
